0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.19,6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04
6.24,6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
6.62,6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
6.28,5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
5.31,5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
5.1,0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.67,0.72,0.17,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
