0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,3.49
0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,9.42
0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.11
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,17.07
0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,18.84
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,14.02
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,11.59
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,9.73
0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,11.37
0.0,0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,8.84
0.0,0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,5.09
0.0,0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.71
0.04,0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,3.05
0.0,0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,1.9
0.13,0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.62
0.04,0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.4
0.13,0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.18
0.04,0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.09
0.09,1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04
1.02,0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.04
0.88,0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0
0.35,1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0
1.06,1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0
1.28,3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.0
3.49,9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04
9.42,17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0
17.11,17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
17.07,18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
18.84,14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
14.02,11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
11.59,9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.73,11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04
11.37,8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
8.84,5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
5.09,3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
3.71,3.05,1.9,0.62,0.4,0.18,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
