0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.03,0.03,0.2,0.2,0.38,0.26,1.11,1.37,1.54,2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.03
0.03,0.03,0.2,0.2,0.38,0.26,1.11,1.37,1.54,2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0
0.03,0.2,0.2,0.38,0.26,1.11,1.37,1.54,2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0
0.2,0.2,0.38,0.26,1.11,1.37,1.54,2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0
0.2,0.38,0.26,1.11,1.37,1.54,2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0
0.38,0.26,1.11,1.37,1.54,2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.26,1.11,1.37,1.54,2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11,1.37,1.54,2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03
1.37,1.54,2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
1.54,2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
2.04,1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
1.72,1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.03
1.13,1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0
1.05,0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0
0.9,0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.03
0.58,0.47,0.17,0.06,0.12,0.12,0.06,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.06,0.06
