0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.06,0.06,0.09,0.37,0.39,0.53,0.83,3.45,5.87,8.11,10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.02
0.06,0.09,0.37,0.39,0.53,0.83,3.45,5.87,8.11,10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.03
0.09,0.37,0.39,0.53,0.83,3.45,5.87,8.11,10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.02
0.37,0.39,0.53,0.83,3.45,5.87,8.11,10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0
0.39,0.53,0.83,3.45,5.87,8.11,10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0
0.53,0.83,3.45,5.87,8.11,10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0
0.83,3.45,5.87,8.11,10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0
3.45,5.87,8.11,10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0
5.87,8.11,10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.11,10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.68,11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.58,9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.66,7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.62,4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.97,2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.88,2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.33,1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.26,0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.53,0.22,0.1,0.06,0.09,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
