0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.08,0.0,0.04,0.0,0.12,0.0,0.0,0.0,0.0,0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,9.21
0.08,0.0,0.04,0.0,0.12,0.0,0.0,0.0,0.0,0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,5.8
0.0,0.04,0.0,0.12,0.0,0.0,0.0,0.0,0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.98
0.04,0.0,0.12,0.0,0.0,0.0,0.0,0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,2.14
0.0,0.12,0.0,0.0,0.0,0.0,0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,1.23
0.12,0.0,0.0,0.0,0.0,0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.79
0.0,0.0,0.0,0.0,0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.16
0.0,0.0,0.0,0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.52
0.0,0.0,0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.08
0.0,0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.04
0.24,0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.0
0.16,0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.04,0.04
0.28,0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.04,0.04,0.04
0.04,0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.04,0.04,0.04,0.04
0.36,1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.04,0.04,0.04,0.0,0.0
1.31,2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0
2.14,4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0
4.33,6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.04
6.31,9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0
9.49,13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0
13.62,20.69,17.0,16.68,9.21,5.8,2.98,2.14,1.23,0.79,0.16,0.52,0.08,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
