0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.12,0.06,0.3,0.42,0.12,0.36,1.08,2.53,5.05,7.7,10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.06
0.06,0.3,0.42,0.12,0.36,1.08,2.53,5.05,7.7,10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.18
0.3,0.42,0.12,0.36,1.08,2.53,5.05,7.7,10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.0,0.0
0.42,0.12,0.36,1.08,2.53,5.05,7.7,10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.0,0.06,0.06
0.12,0.36,1.08,2.53,5.05,7.7,10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.0,0.06,0.06,0.06
0.36,1.08,2.53,5.05,7.7,10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.0,0.06,0.06,0.0,0.0
1.08,2.53,5.05,7.7,10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.0,0.06,0.06,0.0,0.0,0.0
2.53,5.05,7.7,10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.0,0.06,0.06,0.0,0.0,0.0,0.0
5.05,7.7,10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0
7.7,10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0
10.23,14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.68,22.98,25.68,23.82,16.96,10.77,4.69,3.13,1.68,1.38,0.36,0.06,0.24,0.06,0.18,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
