0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,7.53
0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,6.84
0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,5.91
0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,4.15
0.0,0.0,0.0,0.03,0.0,0.02,0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,2.69
0.0,0.0,0.03,0.0,0.02,0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,1.58
0.0,0.03,0.0,0.02,0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.76
0.03,0.0,0.02,0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.74
0.0,0.02,0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.39
0.02,0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.15
0.02,0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.67
0.02,0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.05
0.05,0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.02
0.0,0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0
0.02,0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.0
0.13,0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.02
0.07,0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0
0.11,0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0
0.46,0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0
0.49,1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
1.07,2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
2.51,4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.19,4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.46,7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.53,6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.84,5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.91,4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
4.15,2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
2.69,1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02
1.58,0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0
0.76,0.74,0.39,0.15,0.67,0.05,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0
