0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,10.32
0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,4.66
0.0,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.58
0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,2.6
0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.89
0.0,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.17
0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,1.46
0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.57
0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.43
0.0,0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.29
0.0,0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02
0.02,0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.02
0.0,0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.12
0.0,0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.0
0.02,0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02
0.12,0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.02
0.1,0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.05
0.22,0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.07
0.14,0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02
0.81,4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.02
4.21,11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.05
11.44,14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.02
14.17,15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.0,0.0
15.08,10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.0,0.0,0.0
10.32,4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.0,0.0,0.0,0.0
4.66,2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.0,0.0,0.0,0.0,0.0
2.58,2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0
2.6,1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.89,1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
1.17,1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
1.46,0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
0.57,0.43,0.29,0.02,0.02,0.12,0.0,0.02,0.02,0.05,0.07,0.02,0.02,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
