0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,0.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,7.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,14.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,31.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,36.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,26.29
0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.71
0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,21.17
0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,18.71
0.0,0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,13.35
0.0,0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,14.32
0.0,0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.78
0.12,0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,8.06
0.0,0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,7.7
0.06,0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,4.93
0.0,0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,1.56
0.0,0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.66
0.06,0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.36
0.0,0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.12
0.12,0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0
0.42,0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0
0.06,0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0
0.0,0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0
0.78,0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0
0.96,7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.82,14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.68,31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.52,36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.03,26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.29,21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.71,21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.17,18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.71,13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.35,14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.32,8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.78,8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06
8.06,7.7,4.93,1.56,0.66,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
