0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.12,0.1,0.36,0.96,0.57,1.22,3.54,8.1,16.03,33.16,27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.12
0.1,0.36,0.96,0.57,1.22,3.54,8.1,16.03,33.16,27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.05
0.36,0.96,0.57,1.22,3.54,8.1,16.03,33.16,27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12
0.96,0.57,1.22,3.54,8.1,16.03,33.16,27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.12
0.57,1.22,3.54,8.1,16.03,33.16,27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.0
1.22,3.54,8.1,16.03,33.16,27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.05
3.54,8.1,16.03,33.16,27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.02
8.1,16.03,33.16,27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.0
16.03,33.16,27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.07
33.16,27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.02,0.02
27.79,25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.02,0.0,0.0
25.16,25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.02,0.0,0.0,0.0
25.4,22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.02,0.0,0.0,0.0,0.0
22.58,17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0
17.75,14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0
14.55,14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.12,9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.22,6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.98,5.93,4.09,1.67,0.38,0.19,0.12,0.05,0.12,0.12,0.0,0.05,0.02,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
