0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,3.38
0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.42
0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,2.27
0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.59
0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.29
0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.25
0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.06
0.01,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.01
0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0
0.0,0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0
0.0,0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0
0.0,0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0
0.04,0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06
0.14,0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.01
0.1,0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0
0.21,0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0
0.96,2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0
2.07,3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0
3.82,4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0
4.09,5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6,3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.38,2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.42,2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59,0.29,0.25,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
