0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,2.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,1.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.39
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.0
0.0,0.0,0.0,0.0,0.1,0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.39
0.0,0.0,0.0,0.1,0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.1
0.0,0.0,0.1,0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.2
0.0,0.1,0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0
0.1,0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0
0.0,0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.59,0.59
0.0,0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.59,0.0,0.0
0.0,0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.59,0.0,0.0,0.0
0.29,0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0
0.39,0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0
0.98,1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0
1.27,4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.76,7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
7.9,10.44,5.37,2.73,2.83,1.56,0.49,0.39,0.0,0.39,0.1,0.2,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
